Turn,Speaker,POS
274,MOT,mod
274,MOT,pro:per
274,MOT,v
274,MOT,v
274,MOT,pro:obj
274,MOT,qn
274,MOT,n
275,MOT,mod
275,MOT,pro:per
275,MOT,v
275,MOT,v
275,MOT,pro:obj
275,MOT,qn
275,MOT,n
276,MOT,mod
276,MOT,pro:per
276,MOT,v
276,MOT,v
276,MOT,pro:obj
276,MOT,qn
276,MOT,n
277,MOT,co
277,MOT,?
278,MOT,co
278,MOT,?
279,MOT,co
280,CHI,n
280,CHI,?
281,CHI,n
281,CHI,?
282,CHI,n
283,MOT,adv
284,MOT,adv
285,MOT,adv
286,MOT,pro:int
286,MOT,cop
286,MOT,pro:dem
286,MOT,?
287,MOT,pro:int
287,MOT,cop
287,MOT,pro:dem
287,MOT,?
288,MOT,pro:int
288,MOT,cop
288,MOT,pro:dem
289,MOT,mod
289,MOT,v
289,MOT,pro:per
290,MOT,mod
290,MOT,v
290,MOT,pro:per
291,MOT,mod
291,MOT,v
291,MOT,pro:per
292,MOT,pro:dem
292,MOT,prep
292,MOT,det:art
292,MOT,n
293,MOT,pro:dem
293,MOT,prep
293,MOT,det:art
293,MOT,n
294,MOT,pro:dem
294,MOT,prep
294,MOT,det:art
294,MOT,n
295,MOT,pro:int
295,MOT,adj
295,MOT,n
295,MOT,?
296,MOT,pro:int
296,MOT,adj
296,MOT,n
296,MOT,?
297,MOT,pro:int
297,MOT,adj
297,MOT,n
298,CHI,n:prop
299,CHI,n:prop
300,CHI,n:prop
301,MOT,n:prop
301,MOT,?
302,MOT,n:prop
302,MOT,?
303,MOT,n:prop
304,MOT,pro:dem
304,MOT,cop
304,MOT,v
304,MOT,n:prop
304,MOT,?
305,MOT,pro:dem
305,MOT,cop
305,MOT,v
305,MOT,n:prop
305,MOT,?
306,MOT,pro:dem
306,MOT,cop
306,MOT,v
306,MOT,n:prop
307,MOT,co
308,MOT,co
309,MOT,co
310,CHI,co
311,CHI,co
312,CHI,co
313,MOT,pro:exist
313,MOT,qn
313,MOT,n
314,MOT,pro:exist
314,MOT,qn
314,MOT,n
315,MOT,pro:exist
315,MOT,qn
315,MOT,n
316,MOT,v
316,MOT,adv
316,MOT,v
316,MOT,pro:exist
316,MOT,qn
316,MOT,n
317,MOT,v
317,MOT,adv
317,MOT,v
317,MOT,pro:exist
317,MOT,qn
317,MOT,n
318,MOT,v
318,MOT,adv
318,MOT,v
318,MOT,pro:exist
318,MOT,qn
318,MOT,n
319,MOT,adv
319,MOT,mod
319,MOT,pro:per
319,MOT,v
319,MOT,n
319,MOT,?
320,MOT,adv
320,MOT,mod
320,MOT,pro:per
320,MOT,v
320,MOT,n
320,MOT,?
321,MOT,adv
321,MOT,mod
321,MOT,pro:per
321,MOT,v
321,MOT,n
322,MOT,n
323,MOT,n
324,MOT,n
325,CHI,n
326,CHI,n
327,CHI,n
328,MOT,co
329,MOT,co
330,MOT,co
331,MOT,coord
331,MOT,pro:per
331,MOT,v
331,MOT,pro:dem
332,MOT,coord
332,MOT,pro:per
332,MOT,v
332,MOT,pro:dem
333,MOT,coord
333,MOT,pro:per
333,MOT,v
333,MOT,pro:dem
334,MOT,pro:exist
334,MOT,qn
334,MOT,n
335,MOT,pro:exist
335,MOT,qn
335,MOT,n
336,MOT,pro:exist
336,MOT,qn
336,MOT,n
337,MOT,n
337,MOT,adj
337,MOT,adj
338,MOT,n
338,MOT,adj
338,MOT,adj
339,MOT,n
339,MOT,adj
339,MOT,adj
340,MOT,co
340,MOT,pro:per
340,MOT,adj
340,MOT,n
340,MOT,n
341,MOT,co
341,MOT,pro:per
341,MOT,adj
341,MOT,n
341,MOT,n
342,MOT,co
342,MOT,pro:per
342,MOT,adj
342,MOT,n
342,MOT,n
343,MOT,pro:dem
343,MOT,adj
343,MOT,prep
343,MOT,pro:per
344,MOT,pro:dem
344,MOT,adj
344,MOT,prep
344,MOT,pro:per
345,MOT,pro:dem
345,MOT,adj
345,MOT,prep
345,MOT,pro:per
346,CHI,pro:sub
346,CHI,v
346,CHI,pro:dem
347,CHI,pro:sub
347,CHI,v
347,CHI,pro:dem
348,CHI,pro:sub
348,CHI,v
348,CHI,pro:dem
349,MOT,co
349,MOT,co
349,MOT,pro:sub
349,MOT,adj
349,MOT,?
350,MOT,co
350,MOT,co
350,MOT,pro:sub
350,MOT,adj
350,MOT,?
351,MOT,co
351,MOT,co
351,MOT,pro:sub
351,MOT,adj
352,MOT,n
352,MOT,co
352,MOT,!
353,MOT,n
353,MOT,co
354,MOT,n
354,MOT,co
355,MOT,n
355,MOT,adj
355,MOT,n:prop
356,MOT,n
356,MOT,adj
356,MOT,n:prop
357,MOT,n
357,MOT,adj
357,MOT,n:prop
358,MOT,co
358,MOT,!
359,MOT,co
360,MOT,co
361,MOT,adj
361,MOT,adj
361,MOT,adv
361,MOT,pro:int
362,MOT,adj
362,MOT,adj
362,MOT,adv
362,MOT,pro:int
363,MOT,adj
363,MOT,adj
363,MOT,adv
363,MOT,pro:int
364,CHI,co
365,CHI,co
366,CHI,co
367,MOT,n
367,MOT,?
368,MOT,n
368,MOT,?
369,MOT,n
370,MOT,n
370,MOT,mod
370,MOT,pro:per
370,MOT,v
370,MOT,qn
370,MOT,n
370,MOT,?
371,MOT,n
371,MOT,mod
371,MOT,pro:per
371,MOT,v
371,MOT,qn
371,MOT,n
371,MOT,?
372,MOT,n
372,MOT,mod
372,MOT,pro:per
372,MOT,v
372,MOT,qn
372,MOT,n
373,MOT,n
373,MOT,v
373,MOT,qn
373,MOT,n
374,MOT,n
374,MOT,v
374,MOT,qn
374,MOT,n
375,MOT,n
375,MOT,v
375,MOT,qn
375,MOT,n
376,CHI,co
376,CHI,n
376,CHI,!
377,CHI,co
377,CHI,n
378,CHI,co
378,CHI,n
379,MOT,co
379,MOT,n
379,MOT,pro:per
379,MOT,part
380,MOT,co
380,MOT,n
380,MOT,pro:per
380,MOT,part
381,MOT,co
381,MOT,n
381,MOT,pro:per
381,MOT,part
382,MOT,n
382,MOT,n:prop
382,MOT,v
382,MOT,pro:per
382,MOT,co
382,MOT,n
382,MOT,?
383,MOT,n
383,MOT,n:prop
383,MOT,v
383,MOT,pro:per
383,MOT,co
383,MOT,n
383,MOT,?
384,MOT,n
384,MOT,n:prop
384,MOT,v
384,MOT,pro:per
384,MOT,co
384,MOT,n
385,MOT,n:prop
385,MOT,v
385,MOT,n
386,MOT,n:prop
386,MOT,v
386,MOT,n
387,MOT,n:prop
387,MOT,v
387,MOT,n
388,MOT,n
388,MOT,mod
388,MOT,pro:sub
388,MOT,v
388,MOT,n
388,MOT,?
389,MOT,n
389,MOT,mod
389,MOT,pro:sub
389,MOT,v
389,MOT,n
389,MOT,?
390,MOT,n
390,MOT,mod
390,MOT,pro:sub
390,MOT,v
390,MOT,n
391,MOT,mod
391,MOT,pro:sub
391,MOT,v
391,MOT,n
391,MOT,prep
391,MOT,pro:per
391,MOT,n:prop
391,MOT,?
392,MOT,mod
392,MOT,pro:sub
392,MOT,v
392,MOT,n
392,MOT,prep
392,MOT,pro:per
392,MOT,n:prop
392,MOT,?
393,MOT,mod
393,MOT,pro:sub
393,MOT,v
393,MOT,n
393,MOT,prep
393,MOT,pro:per
393,MOT,n:prop
394,MOT,co
394,MOT,n
394,MOT,adj
394,MOT,n
395,MOT,co
395,MOT,n
395,MOT,adj
395,MOT,n
396,MOT,co
396,MOT,n
396,MOT,adj
396,MOT,n
397,MOT,adv
397,MOT,pro:sub
397,MOT,v
397,MOT,n
397,MOT,mod
397,MOT,pro:sub
398,MOT,adv
398,MOT,pro:sub
398,MOT,v
398,MOT,n
398,MOT,mod
398,MOT,pro:sub
399,MOT,adv
399,MOT,pro:sub
399,MOT,v
399,MOT,n
399,MOT,mod
399,MOT,pro:sub
400,MOT,co
400,MOT,det:poss
400,MOT,co
400,MOT,!
401,MOT,co
401,MOT,det:poss
401,MOT,co
402,MOT,co
402,MOT,det:poss
402,MOT,co
403,MOT,pro:sub
403,MOT,adv
403,MOT,v
403,MOT,aux
403,MOT,pro:per
403,MOT,part
404,MOT,pro:sub
404,MOT,adv
404,MOT,v
404,MOT,aux
404,MOT,pro:per
404,MOT,part
405,MOT,pro:sub
405,MOT,adv
405,MOT,v
405,MOT,aux
405,MOT,pro:per
405,MOT,part
406,MOT,pro:per
406,MOT,v
406,MOT,n:prop
406,MOT,inf
406,MOT,v
406,MOT,det:art
406,MOT,n
407,MOT,pro:per
407,MOT,v
407,MOT,n:prop
407,MOT,inf
407,MOT,v
407,MOT,det:art
407,MOT,n
408,MOT,pro:per
408,MOT,v
408,MOT,n:prop
408,MOT,inf
408,MOT,v
408,MOT,det:art
408,MOT,n
409,MOT,adj
409,MOT,part
409,MOT,v
409,MOT,det:art
409,MOT,n
410,MOT,adj
410,MOT,part
410,MOT,v
410,MOT,det:art
410,MOT,n
411,MOT,adj
411,MOT,part
411,MOT,v
411,MOT,det:art
411,MOT,n
412,CHI,pro:sub
412,CHI,v
412,CHI,n
413,CHI,pro:sub
413,CHI,v
413,CHI,n
414,CHI,pro:sub
414,CHI,v
414,CHI,n
415,MOT,co
416,MOT,co
417,MOT,co
